key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718724049397744202,1718724049596706757,1907347834119484,1907347835669627,1907347869063958,1907347869090331,32.193749999999994,82.0,136.75999101638808
1718724049435471947,1718724049631047856,1907347862147551,1907347870389931,1907347905784297,1907347905802986,32.193749999999994,82.0,136.75999101638808
1718724049464841262,1718724049672679143,1907347902708776,1907347907019499,1907347934752805,1907347934772914,32.193749999999994,82.0,136.75999101638808
1718724049502788834,1718724049673560615,1907347929254255,1907347935986308,1907347960390154,1907347960409704,32.193749999999994,82.0,136.75999101638808
1718724049534764919,1718724049723215308,1907347971415643,1907347972724708,1907348001511900,1907348001558616,32.193749999999994,82.0,136.75999101638808
1718724049564897080,1718724049766065679,1907348002419576,1907348003748795,1907348033396663,1907348033416612,32.193749999999994,82.0,136.75999101638808
1718724049598630422,1718724049781219749,1907348021672460,1907348034624214,1907348061554104,1907348061598296,32.193749999999994,82.0,136.75999101638808
1718724049631186515,1718724049816925428,1907348064040615,1907348065341216,1907348092972108,1907348092992169,32.193749999999994,82.0,136.75999101638808
1718724049667170239,1718724049847765422,1907348078571494,1907348094263421,1907348123036323,1907348123076091,32.193749999999994,82.0,136.75999101638808
1718724049699561203,1718724049869913221,1907348109636945,1907348124309888,1907348150657399,1907348150677748,32.193749999999994,82.0,136.75999101638808
1718724049736262836,1718724049905901057,1907348137746622,1907348151898187,1907348176912667,1907348176932132,32.193749999999994,82.0,136.75999101638808
1718724049764577701,1718724049931509209,1907348187694740,1907348188998924,1907348215195502,1907348215215133,32.193749999999994,82.0,136.75999101638808
1718724049796864171,1718724049961596133,1907348219346721,1907348220664025,1907348245846739,1907348245867933,32.193749999999994,82.0,136.75999101638808
1718724049830331179,1718724049998682213,1907348249662082,1907348250966918,1907348277101075,1907348277119780,32.193749999999994,82.0,136.75999101638808
1718724049867396712,1718724050043520879,1907348295495515,1907348296800878,1907348325335757,1907348325358478,32.193749999999994,82.0,136.75999101638808
1718724049901094667,1718724050076007293,1907348333468030,1907348334792176,1907348359772657,1907348359792998,32.193749999999994,82.0,136.75999101638808
1718724049932921457,1718724050107445495,1907348364900980,1907348366198580,1907348390792077,1907348390812146,32.25625,81.0,136.75999101638808
1718724049966527081,1718724050141867807,1907348393312666,1907348394608500,1907348424158013,1907348424181540,32.25625,81.0,136.75999101638808
1718724049998039567,1718724050170566231,1907348421700562,1907348425403315,1907348454568650,1907348454591294,32.25625,81.0,136.75999101638808
1718724050030549214,1718724050204721898,1907348449915369,1907348455801592,1907348485006477,1907348485029897,32.25625,81.0,136.75999101638808
1718724050068387908,1718724050230212249,1907348475822196,1907348486252320,1907348514077768,1907348514100586,32.25625,81.0,136.75999101638808
1718724050101403089,1718724050264824346,1907348511959419,1907348515317178,1907348545688711,1907348545713456,32.25625,81.0,136.75999101638808
1718724050134999538,1718724050292900303,1907348545896280,1907348547196576,1907348573829741,1907348573853581,32.25625,81.0,136.75999101638808
1718724050164840604,1718724050316706301,1907348572227336,1907348575074050,1907348604265726,1907348604299036,32.25625,81.0,136.75999101638808
1718724050198296425,1718724050346584631,1907348605139364,1907348606451768,1907348630816986,1907348630836381,32.25625,81.0,136.75999101638808
1718724050236069848,1718724050384409770,1907348644275358,1907348645806737,1907348673422126,1907348673442026,32.25625,81.0,136.75999101638808
1718724050266152405,1718724050464172553,1907348686584240,1907348687910713,1907348715409308,1907348715431403,32.25625,81.0,136.75999101638808
1718724050299249718,1718724050471463309,1907348725341883,1907348726632161,1907348754774605,1907348754797159,32.25625,81.0,136.75999101638808
1718724050331433034,1718724050503977713,1907348764850690,1907348766153526,1907348792848688,1907348792870241,32.25625,81.0,136.75999101638808
1718724050368763315,1718724050540748518,1907348795867105,1907348797187979,1907348826066442,1907348826089962,32.25625,81.0,136.75999101638808
1718724050397638191,1718724050571413229,1907348822188173,1907348827318768,1907348856196658,1907348856216878,32.25625,81.0,136.75999101638808
1718724050430205137,1718724050593113475,1907348849847797,1907348857426784,1907348881846590,1907348881866185,32.25625,81.0,136.75999101638808
1718724050470583122,1718724050630979144,1907348885641193,1907348886946790,1907348917755546,1907348917776604,32.25625,81.0,136.75999101638808
1718724050502085472,1718724050658313989,1907348914131901,1907348919024491,1907348946241185,1907348946260702,32.25625,81.0,136.75999101638808
1718724050535331363,1718724050700386047,1907348942494167,1907348947479961,1907348974963136,1907348974982932,32.25625,81.0,136.75999101638808
1718724050566646218,1718724050722378585,1907348969601564,1907348976203008,1907349000709686,1907349000728623,32.25625,81.0,136.75999101638808
1718724050597712946,1718724050776209519,1907349033265783,1907349034574677,1907349061705421,1907349061730100,32.25625,81.0,136.75999101638808
1718724050632936034,1718724050820438233,1907349075200873,1907349076505666,1907349106439035,1907349106462954,32.25625,81.0,136.75999101638808
1718724050666004778,1718724050849197482,1907349097563374,1907349107700936,1907349137926504,1907349137950504,32.25625,81.0,136.75999101638808
1718724050698748051,1718724050885596239,1907349119176753,1907349139206111,1907349172261096,1907349172285598,32.25625,81.0,136.75999101638808
1718724050730976619,1718724050939732934,1907349143465538,1907349173526808,1907349229144263,1907349229168460,32.25625,81.0,136.75999101638808
1718724050767224867,1718724050985401098,1907349168206364,1907349173526808,1907349229144263,1907349229331426,32.25625,81.0,136.75999101638808
1718724050797122812,1718724050986415654,1907349193606481,1907349230485067,1907349258460364,1907349258483677,32.25625,81.0,136.75999101638808
1718724050834919320,1718724051251109049,1907349501906075,1907349503286715,1907349539237860,1907349539264017,61.975,82.0,136.75999101638808
1718724050865490604,1718724051288123255,1907349519251627,1907349540564007,1907349573523467,1907349573543534,61.975,82.0,136.75999101638808
1718724050966038737,1718724051344125368,1907349543156945,1907349574784913,1907349627617544,1907349627637433,61.975,82.0,136.75999101638808
1718724051136034476,1718724051344879101,1907349566345268,1907349574784913,1907349627617544,1907349627771333,61.975,82.0,136.75999101638808
1718724051164866965,1718724051390551643,1907349589435143,1907349628925274,1907349679880945,1907349679903953,61.975,82.0,136.75999101638808
1718724051206250868,1718724051394598820,1907349613462131,1907349628925274,1907349679880945,1907349680052414,61.975,82.0,136.75999101638808
1718724051232827150,1718724051442646935,1907349638199817,1907349681214158,1907349731401807,1907349731420671,61.975,82.0,141.75000250339508
1718724051267994832,1718724051443277253,1907349664865356,1907349681214158,1907349731401807,1907349731549573,61.975,82.0,141.75000250339508
1718724051301884582,1718724051495165761,1907349693333208,1907349732707380,1907349785136359,1907349785155814,61.975,82.0,141.75000250339508
1718724051366623485,1718724051549291214,1907349742674569,1907349786478871,1907349835245718,1907349835265250,61.975,82.0,141.75000250339508
1718724051400712499,1718724051549989899,1907349759771871,1907349786478871,1907349835245718,1907349835394381,61.975,82.0,141.75000250339508
1718724051432643490,1718724051597998415,1907349790656035,1907349836548124,1907349887614696,1907349887636616,61.975,82.0,141.75000250339508
1718724051466568910,1718724051609625304,1907349819924474,1907349836548124,1907349887614696,1907349887780862,61.975,82.0,141.75000250339508
1718724051496126110,1718724051630335665,1907349853648875,1907349888936781,1907349916563806,1907349916588575,61.975,82.0,141.75000250339508
1718724051534117355,1718724051656194200,1907349891934992,1907349917839709,1907349943679327,1907349943698942,61.975,82.0,141.75000250339508
1718724051569238712,1718724051683298486,1907349926649766,1907349944946130,1907349969224043,1907349969243994,61.975,82.0,141.75000250339508
1718724051601627672,1718724051765144179,1907349955329902,1907349970480516,1907349994202301,1907349994221979,61.975,82.0,141.75000250339508
1718724051635684558,1718724051765784384,1907349996288260,1907349997654454,1907350021856304,1907350021876245,61.975,82.0,141.75000250339508
1718724051668830907,1718724051829148817,1907350086223716,1907350087544168,1907350113625053,1907350113646169,61.975,82.0,141.75000250339508
1718724051701289154,1718724051856264259,1907350116366942,1907350117675000,1907350142727084,1907350142755706,61.975,82.0,141.75000250339508
1718724051734578307,1718724051885736697,1907350142927328,1907350144251707,1907350171492305,1907350171513331,61.975,82.0,141.75000250339508
1718724051768897741,1718724051916791942,1907350159959491,1907350172749233,1907350202332486,1907350202355675,61.975,82.0,141.75000250339508
1718724051802035806,1718724051943422920,1907350188652372,1907350203591937,1907350232142630,1907350232167451,61.975,82.0,141.75000250339508
1718724051835717353,1718724051977461459,1907350222061867,1907350233404115,1907350260801567,1907350260820469,61.975,82.0,141.75000250339508
1718724051868885927,1718724052018039993,1907350244414363,1907350262057905,1907350289506578,1907350289525488,61.975,82.0,141.75000250339508
1718724051897556138,1718724052032090937,1907350272390313,1907350290763654,1907350315867740,1907350315887910,61.975,82.0,141.75000250339508
1718724051931856332,1718724052050510999,1907350292658360,1907350317133295,1907350339556541,1907350339575602,61.975,82.0,141.75000250339508
1718724051968791927,1718724052107699135,1907350353883718,1907350355202590,1907350381585761,1907350381607531,38.9375,81.0,141.75000250339508
1718724052002158657,1718724052120063873,1907350366522250,1907350382848631,1907350408688020,1907350408707859,38.9375,81.0,141.75000250339508
1718724052030266292,1718724052149324279,1907350391358547,1907350409938782,1907350433807401,1907350433825627,38.9375,81.0,141.75000250339508
1718724052068652422,1718724052185786040,1907350442141758,1907350443455138,1907350470998629,1907350471018072,38.9375,81.0,141.75000250339508
1718724052099322633,1718724052211825027,1907350465336763,1907350472251412,1907350501264064,1907350501287167,38.9375,81.0,141.75000250339508
1718724052135459212,1718724052239803056,1907350494368516,1907350502511383,1907350528839601,1907350528858718,38.9375,81.0,141.75000250339508
1718724052161901254,1718724052266360437,1907350525858923,1907350530066297,1907350555116367,1907350555135509,38.9375,81.0,141.75000250339508
1718724052199871246,1718724052296937070,1907350557634307,1907350558926311,1907350583781558,1907350583800820,38.9375,81.0,141.75000250339508
1718724052236010982,1718724052337847195,1907350596980333,1907350598285943,1907350623422271,1907350623440684,38.9375,81.0,141.75000250339508
1718724052264190386,1718724052362591172,1907350622267632,1907350624645665,1907350648564402,1907350648583027,38.9375,81.0,141.75000250339508
1718724052301017870,1718724052407463996,1907350665737668,1907350667061724,1907350693005305,1907350693024640,38.9375,81.0,141.75000250339508
1718724052334969307,1718724052430587692,1907350690879744,1907350694234146,1907350718641180,1907350718661503,38.9375,81.0,131.49999618530273
1718724052364974937,1718724052508755444,1907350720145310,1907350721478251,1907350749907212,1907350749929974,38.9375,81.0,131.49999618530273
1718724052400620156,1718724052513683287,1907350773080945,1907350774362529,1907350800705381,1907350800724257,38.9375,81.0,131.49999618530273
1718724052431887200,1718724052611780529,1907350869799791,1907350871119798,1907350899424314,1907350899444221,38.9375,81.0,131.49999618530273
1718724052467767379,1718724052636985035,1907350887717249,1907350900678661,1907350926947976,1907350926967189,38.9375,81.0,131.49999618530273
1718724052499075257,1718724052663598264,1907350912189650,1907350928192831,1907350953084664,1907350953104450,38.9375,81.0,131.49999618530273
1718724052536006397,1718724052705161930,1907350941819420,1907350954333162,1907350978757513,1907350978775718,38.9375,81.0,131.49999618530273
1718724052566597965,1718724052922652702,1907351174436176,1907351175846530,1907351208626722,1907351208650457,38.9375,81.0,131.49999618530273
1718724052601819914,1718724052975427591,1907351186443130,1907351209861092,1907351263829295,1907351263849425,38.9375,81.0,131.49999618530273
1718724052763903538,1718724052975942878,1907351208107891,1907351209861092,1907351263829295,1907351263976271,38.9375,81.0,131.49999618530273
1718724052833434978,1718724053031222630,1907351235133341,1907351265175090,1907351320594277,1907351320616449,38.9375,81.0,131.49999618530273
1718724052867037962,1718724053042651556,1907351255610495,1907351265175090,1907351320594277,1907351320744491,38.9375,81.0,131.49999618530273
1718724052896635906,1718724053111322059,1907351286221085,1907351321897521,1907351395714645,1907351395734771,36.943749999999994,84.0,131.49999618530273
1718724052930931380,1718724053112016585,1907351294058537,1907351321897521,1907351395714645,1907351395871723,36.943749999999994,84.0,131.49999618530273
1718724052968732966,1718724053112550923,1907351320038373,1907351321897521,1907351395714645,1907351395929762,36.943749999999994,84.0,131.49999618530273
1718724053002375467,1718724053159051098,1907351357828282,1907351397094876,1907351447931378,1907351447950850,36.943749999999994,84.0,131.49999618530273
1718724053034308173,1718724053159756993,1907351387173432,1907351397094876,1907351447931378,1907351448100048,36.943749999999994,84.0,131.49999618530273
1718724053067607351,1718724053188943003,1907351418539051,1907351449251692,1907351476366186,1907351476386884,36.943749999999994,84.0,131.49999618530273
1718724053101885404,1718724053221184929,1907351457657740,1907351477613315,1907351501377396,1907351501395947,36.943749999999994,84.0,131.49999618530273
1718724053133403347,1718724053239369985,1907351482746775,1907351502643441,1907351525491295,1907351525511000,36.943749999999994,84.0,131.49999618530273
1718724053162385817,1718724053270542777,1907351535106855,1907351536400429,1907351559737719,1907351559757399,36.943749999999994,84.0,131.49999618530273
1718724053200822943,1718724053306064149,1907351562684327,1907351563973139,1907351589766556,1907351589785847,36.943749999999994,84.0,131.49999618530273
1718724053233570415,1718724053358456861,1907351616875768,1907351618187835,1907351645351192,1907351645375612,36.943749999999994,84.0,131.49999618530273
1718724053262948717,1718724053391877693,1907351649678917,1907351650991173,1907351681266019,1907351681287641,36.943749999999994,84.0,131.49999618530273
1718724053295261657,1718724053426971766,1907351667722429,1907351682536661,1907351711314666,1907351711337804,36.943749999999994,84.0,131.49999618530273
1718724053333555405,1718724053459447047,1907351686506384,1907351712618804,1907351744621309,1907351744641087,36.943749999999994,84.0,131.25
1718724053367791591,1718724053488572467,1907351721170112,1907351745895353,1907351773769761,1907351773789606,36.943749999999994,84.0,131.25
1718724053401221638,1718724053519126604,1907351754921510,1907351775032770,1907351805880196,1907351805901608,36.943749999999994,84.0,131.25
1718724053435347456,1718724053564342366,1907351786853561,1907351807149011,1907351833199899,1907351833220043,36.943749999999994,84.0,131.25
1718724053465374897,1718724053572180958,1907351815595660,1907351834461973,1907351862129853,1907351862149814,36.943749999999994,84.0,131.25
1718724053500115086,1718724053602374636,1907351860566617,1907351863369233,1907351889843777,1907351889865224,36.943749999999994,84.0,131.25
1718724053534619984,1718724053642910110,1907351898272329,1907351899572353,1907351928617262,1907351928637495,36.943749999999994,84.0,131.25
1718724053565079469,1718724053670198006,1907351925131877,1907351929847769,1907351955279317,1907351955300283,36.943749999999994,84.0,131.25
1718724053599406116,1718724053692388086,1907351953530397,1907351956508994,1907351981440869,1907351981461218,36.943749999999994,84.0,131.25
1718724053631887731,1718724053726588678,1907351983201410,1907351984547042,1907352009576656,1907352009596769,36.943749999999994,84.0,131.25
1718724053666134653,1718724053757598892,1907352017648932,1907352018941748,1907352042151427,1907352042170001,36.943749999999994,84.0,131.25
1718724053701856747,1718724053809823615,1907352066212134,1907352067504314,1907352093685046,1907352093704594,36.943749999999994,84.0,131.25
1718724053730885632,1718724053836012270,1907352089718625,1907352094937114,1907352125642919,1907352125665832,36.943749999999994,84.0,131.25
1718724053764740434,1718724053864597282,1907352115964155,1907352126900175,1907352154781844,1907352154807727,36.943749999999994,84.0,131.25
1718724053801856874,1718724053894851676,1907352152993271,1907352158335404,1907352184765827,1907352184785604,36.943749999999994,84.0,131.25
1718724053833527135,1718724053925636489,1907352182908178,1907352186002052,1907352212382473,1907352212403834,36.943749999999994,84.0,131.25
1718724053866062817,1718724053953584439,1907352216130987,1907352217430903,1907352242222768,1907352242242612,36.943749999999994,84.0,131.25
1718724053900869462,1718724053995206563,1907352254309405,1907352255593666,1907352285007868,1907352285027660,36.943749999999994,84.0,131.25
1718724053933756556,1718724054025630983,1907352283370610,1907352286246407,1907352313446894,1907352313469241,36.943749999999994,84.0,131.25
1718724053963741780,1718724054058901159,1907352314390812,1907352315780908,1907352342178677,1907352342197953,36.943749999999994,84.0,131.25
1718724054001177050,1718724054097544669,1907352357052938,1907352358416625,1907352387461022,1907352387488299,36.943749999999994,84.0,131.25
1718724054034102416,1718724054130233395,1907352386596410,1907352388740361,1907352419575018,1907352419600720,34.14375,85.0,131.25
1718724054067380523,1718724054167054947,1907352428372892,1907352429745514,1907352457117477,1907352457137114,34.14375,85.0,131.25
1718724054096918094,1718724054214419736,1907352466281818,1907352467584244,1907352497005225,1907352497027636,34.14375,85.0,131.25
1718724054135360367,1718724054237521231,1907352492123230,1907352498262187,1907352526103572,1907352526124123,34.14375,85.0,131.25
1718724054168446014,1718724054266558985,1907352519486766,1907352527355586,1907352552327984,1907352552348973,34.14375,85.0,131.25
1718724054201876486,1718724054312072986,1907352565028340,1907352566348267,1907352595420729,1907352595441455,34.14375,85.0,131.25
1718724054234547822,1718724054331767960,1907352592103302,1907352596675723,1907352621870938,1907352621890179,34.14375,85.0,131.25
1718724054265876322,1718724054360106121,1907352617296398,1907352623095109,1907352648650368,1907352648675167,34.14375,85.0,131.25
1718724054301818892,1718724054393657440,1907352653537940,1907352654838322,1907352679105546,1907352679125434,34.14375,85.0,131.25
1718724054334842447,1718724054428830923,1907352689050348,1907352690375840,1907352717658675,1907352717680490,34.14375,85.0,126.24000135421738
1718724054366232779,1718724054464255558,1907352715912636,1907352718961858,1907352746710260,1907352746730678,34.14375,85.0,126.24000135421738
1718724054401850520,1718724054499748701,1907352757174858,1907352758552140,1907352785692035,1907352785712514,34.14375,85.0,126.24000135421738
1718724054435792959,1718724054532775388,1907352791345580,1907352792706244,1907352822233627,1907352822253288,34.14375,85.0,126.24000135421738
1718724054468821279,1718724054564703218,1907352821636582,1907352823460813,1907352850759352,1907352850778924,34.14375,85.0,126.24000135421738
1718724054498900217,1718724054599714903,1907352853656933,1907352854955945,1907352882124131,1907352882144537,34.14375,85.0,126.24000135421738
1718724054535287018,1718724054634661153,1907352893117097,1907352894396766,1907352922066673,1907352922108906,34.14375,85.0,126.24000135421738
1718724054570997666,1718724054673244667,1907352926600299,1907352927908445,1907352955388680,1907352955409757,34.14375,85.0,126.24000135421738
1718724054601709012,1718724054700644178,1907352957018231,1907352958389548,1907352988194988,1907352988218208,34.14375,85.0,126.24000135421738
1718724054632515599,1718724054731421601,1907352985549513,1907352989445454,1907353017339822,1907353017362940,34.14375,85.0,126.24000135421738
1718724054668062653,1718724054768864029,1907353022490282,1907353023786482,1907353052505008,1907353052527970,34.14375,85.0,126.24000135421738
1718724054700546688,1718724054798662594,1907353056542315,1907353057829977,1907353086712098,1907353086735709,34.14375,85.0,126.24000135421738
1718724054734593384,1718724054829039305,1907353087841059,1907353089191372,1907353115943020,1907353115962161,34.14375,85.0,126.24000135421738
1718724054769388658,1718724054862620714,1907353119602722,1907353120912987,1907353150068534,1907353150090823,34.14375,85.0,126.24000135421738
1718724054801836258,1718724054918909554,1907353165552746,1907353166880469,1907353197002132,1907353197025589,34.14375,85.0,126.24000135421738
1718724054834766656,1718724054937998981,1907353189521832,1907353198262211,1907353227997998,1907353228030082,34.14375,85.0,126.24000135421738
1718724054868643673,1718724054974627465,1907353219915063,1907353229258378,1907353258619109,1907353258640990,34.14375,85.0,126.24000135421738
1718724054901297140,1718724055006918863,1907353256221045,1907353259879733,1907353285657849,1907353285677408,34.14375,85.0,126.24000135421738
1718724054935213594,1718724055032316768,1907353292469776,1907353293757038,1907353318441422,1907353318461110,34.14375,85.0,126.24000135421738
1718724054967617130,1718724055065071324,1907353323820731,1907353325155850,1907353352968866,1907353352992036,34.14375,85.0,126.24000135421738
1718724055001213309,1718724055107943382,1907353356084222,1907353357405031,1907353386902738,1907353386925622,34.162499999999994,80.0,126.24000135421738
1718724055034797355,1718724055139943792,1907353398002062,1907353399371149,1907353426164954,1907353426198467,34.162499999999994,80.0,126.24000135421738
1718724055065153466,1718724055180342196,1907353429109139,1907353430406689,1907353454202338,1907353454221720,34.162499999999994,80.0,126.24000135421738
1718724055101754736,1718724055214139575,1907353462796494,1907353464084373,1907353491289075,1907353491311472,34.162499999999994,80.0,126.24000135421738
1718724055135169609,1718724055255626824,1907353500123688,1907353501408722,1907353528679144,1907353528701114,34.162499999999994,80.0,126.24000135421738
1718724055162136688,1718724055316684107,1907353554596591,1907353556188616,1907353588115670,1907353588138292,34.162499999999994,80.0,126.24000135421738
1718724055200176004,1718724055341247936,1907353573906959,1907353589370038,1907353617871642,1907353617894787,34.162499999999994,80.0,126.24000135421738
1718724055233182515,1718724055367929609,1907353602225254,1907353619127270,1907353648487806,1907353648509393,34.162499999999994,80.0,126.24000135421738
1718724055267920679,1718724055431793598,1907353633472938,1907353649744824,1907353678748772,1907353678771022,34.162499999999994,80.0,126.24000135421738
1718724055297215124,1718724055432703016,1907353662975931,1907353680014316,1907353706947951,1907353706969534,34.162499999999994,80.0,126.24000135421738
1718724055332473668,1718724055506025565,1907353750891540,1907353752452412,1907353788875582,1907353788900481,34.162499999999994,80.0,120.97999398231514
1718724055367475304,1718724055565845099,1907353763247638,1907353790135512,1907353844759428,1907353844782554,34.162499999999994,80.0,120.97999398231514
1718724055435264287,1718724055597730094,1907353816380534,1907353846085974,1907353871544850,1907353871565096,34.162499999999994,80.0,120.97999398231514
1718724055464219414,1718724055615533165,1907353849333111,1907353872806786,1907353899096428,1907353899116220,34.162499999999994,80.0,120.97999398231514
1718724055498822511,1718724055643651149,1907353875260182,1907353900353560,1907353928082368,1907353928105570,34.162499999999994,80.0,120.97999398231514
1718724055534792054,1718724055683349160,1907353923321430,1907353929311330,1907353956671993,1907353956697953,34.162499999999994,80.0,120.97999398231514
1718724055565286501,1718724055701100365,1907353952210296,1907353957942971,1907353985151354,1907353985171027,34.162499999999994,80.0,120.97999398231514
1718724055601486363,1718724055800849852,1907353997535362,1907353998837237,1907354028596383,1907354028616585,34.162499999999994,80.0,120.97999398231514
1718724055667157457,1718724055821486364,1907354072097563,1907354073399185,1907354098621089,1907354098640718,34.162499999999994,80.0,120.97999398231514
1718724055699884484,1718724055870954007,1907354114575213,1907354115870393,1907354142916616,1907354142936012,34.162499999999994,80.0,120.97999398231514
1718724055735248736,1718724055909838689,1907354162019802,1907354163330300,1907354191309765,1907354191330453,34.162499999999994,80.0,120.97999398231514
1718724055768207611,1718724055941217896,1907354184975182,1907354192568169,1907354225819992,1907354225848512,34.162499999999994,80.0,120.97999398231514
1718724055799563392,1718724055970023775,1907354204478576,1907354227142993,1907354252701368,1907354252724875,34.162499999999994,80.0,120.97999398231514
1718724055835713539,1718724056002016481,1907354256440878,1907354257822607,1907354286385875,1907354286406653,34.162499999999994,80.0,120.97999398231514
1718724055868228006,1718724056040071732,1907354266238449,1907354287671125,1907354318961780,1907354318987760,34.162499999999994,80.0,120.97999398231514
1718724055901681520,1718724056061813371,1907354289669039,1907354320302995,1907354348207364,1907354348228263,34.162499999999994,80.0,120.97999398231514
1718724055933971661,1718724056092521619,1907354322372301,1907354349475178,1907354375396490,1907354375417777,34.162499999999994,80.0,120.97999398231514
1718724055967897279,1718724056116544302,1907354354350733,1907354376678636,1907354403647587,1907354403666721,45.40625,80.0,120.97999398231514
1718724056000292371,1718724056154031763,1907354389083053,1907354404917165,1907354433692193,1907354433715373,45.40625,80.0,120.97999398231514
1718724056035526467,1718724056177187464,1907354419690057,1907354434947576,1907354461102365,1907354461122705,45.40625,80.0,120.97999398231514
1718724056066457556,1718724056207381330,1907354459356262,1907354462333068,1907354490269697,1907354490290158,45.40625,80.0,120.97999398231514
1718724056098579513,1718724056232358210,1907354482204570,1907354491513188,1907354515845529,1907354515864146,45.40625,80.0,120.97999398231514
1718724056134488409,1718724056259662938,1907354509402790,1907354517101161,1907354543537380,1907354543557690,45.40625,80.0,120.97999398231514
1718724056167136101,1718724056286268641,1907354541465223,1907354544777107,1907354572910407,1907354572932002,45.40625,80.0,120.97999398231514
1718724056200258740,1718724056371015276,1907354566971103,1907354574167906,1907354600912225,1907354600935524,45.40625,80.0,120.97999398231514
1718724056231668040,1718724056382379934,1907354588532588,1907354602173882,1907354627416478,1907354627436171,45.40625,80.0,120.97999398231514
1718724056264563018,1718724056429164781,1907354681946807,1907354683246881,1907354710886371,1907354710907583,45.40625,80.0,120.97999398231514
1718724056300534171,1718724056455659932,1907354706118330,1907354712135774,1907354739188071,1907354739208861,45.40625,80.0,120.97999398231514
1718724056331232316,1718724056482321298,1907354730464878,1907354740423555,1907354766430798,1907354766455545,45.40625,80.0,120.97999398231514
1718724056368224505,1718724056510484824,1907354751573746,1907354767693310,1907354795374340,1907354795394498,45.40625,80.0,120.97999398231514
1718724056394787743,1718724056556719918,1907354769862404,1907354796602577,1907354844402834,1907354844423312,45.40625,80.0,120.97999398231514
1718724056430802785,1718724056557939824,1907354788911053,1907354796602577,1907354844402834,1907354844581579,45.40625,80.0,120.97999398231514
1718724056467453634,1718724056584306183,1907354818281227,1907354845763996,1907354870761217,1907354870782034,45.40625,80.0,120.97999398231514
1718724056497432254,1718724056616838202,1907354853787320,1907354872037916,1907354897166448,1907354897186214,45.40625,80.0,120.97999398231514
1718724056531976304,1718724056635376480,1907354884429061,1907354898427661,1907354924641712,1907354924661928,45.40625,80.0,120.97999398231514
1718724056567402936,1718724056664705458,1907354922076204,1907354925883707,1907354954665859,1907354954691511,45.40625,80.0,120.97999398231514
1718724056599049501,1718724056692096916,1907354954398715,1907354955916267,1907354981129151,1907354981149152,45.40625,80.0,120.97999398231514
1718724056631507216,1718724056727354131,1907354983916630,1907354985227945,1907355009628532,1907355009648142,45.40625,80.0,120.97999398231514
1718724056667514708,1718724056773405281,1907355021826751,1907355023133661,1907355052931589,1907355052954104,45.40625,80.0,120.97999398231514
1718724056701604884,1718724056807291074,1907355066111819,1907355067418142,1907355094843133,1907355094863487,45.40625,80.0,120.97999398231514
1718724056734418105,1718724056835231342,1907355090373136,1907355096098645,1907355124288683,1907355124311971,45.40625,80.0,120.97999398231514
1718724056768110479,1718724056884236534,1907355142068470,1907355143379363,1907355174248656,1907355174268466,45.40625,80.0,120.97999398231514
1718724056800497226,1718724056912644445,1907355155962597,1907355175507802,1907355198257915,1907355198277342,45.40625,80.0,120.97999398231514
1718724056835255753,1718724056953535025,1907355209507328,1907355210817525,1907355239224432,1907355239245068,45.40625,80.0,120.97999398231514
1718724056867231341,1718724056982136866,1907355228796626,1907355240464347,1907355267298425,1907355267318850,45.40625,80.0,120.97999398231514
1718724056901801763,1718724057005173322,1907355266204731,1907355268536282,1907355295374547,1907355295393698,45.40625,80.0,120.97999398231514
1718724056931882026,1718724057033600365,1907355291164086,1907355296600317,1907355323720753,1907355323740731,45.40625,80.0,120.97999398231514
1718724056968423591,1718724057062353595,1907355322521148,1907355324962647,1907355348125709,1907355348152688,45.40625,80.0,120.97999398231514
1718724056996946799,1718724057091216161,1907355352297406,1907355353589071,1907355379599404,1907355379619537,45.40625,80.0,120.97999398231514
1718724057035016183,1718724057129516128,1907355385891456,1907355387191016,1907355412247962,1907355412268896,45.2,81.0,120.97999398231514
1718724057068847187,1718724057163488314,1907355424096946,1907355425412373,1907355453068247,1907355453088684,45.2,81.0,120.97999398231514
1718724057101789853,1718724057194711999,1907355454626036,1907355455955643,1907355484715481,1907355484735675,45.2,81.0,120.97999398231514
1718724057132550625,1718724057228078454,1907355485898726,1907355487255665,1907355512917843,1907355512937352,45.2,81.0,120.97999398231514
1718724057167716142,1718724057264767934,1907355518035422,1907355519331004,1907355554717581,1907355554741857,45.2,81.0,120.97999398231514
1718724057196429978,1718724057296760227,1907355551983973,1907355555983348,1907355586037826,1907355586062647,45.2,81.0,120.97999398231514
1718724057233568513,1718724057329141539,1907355585441817,1907355587283767,1907355615268507,1907355615289215,45.2,81.0,120.97999398231514
1718724057268537962,1718724057360824330,1907355620148231,1907355621453753,1907355647918367,1907355647939083,45.2,81.0,120.97999398231514
1718724057299159622,1718724057409414019,1907355665205612,1907355666497938,1907355695230144,1907355695250399,45.2,81.0,120.97999398231514
1718724057332008430,1718724057431431133,1907355683972018,1907355696464689,1907355721787927,1907355721807784,45.2,81.0,120.97999398231514
1718724057364196402,1718724057459329772,1907355715488961,1907355723018902,1907355749509960,1907355749530567,45.2,81.0,120.97999398231514
1718724057401024320,1718724057491136718,1907355752540727,1907355753833205,1907355781530412,1907355781559206,45.2,81.0,120.97999398231514
