key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707570899919245,1718707572106697091,593484274574889,593484359096879,593484788758453,593484789407976,empty,empty,110.87999336242683
1718707571266279104,1718707572619345380,593484578984945,593484789618186,593485323324476,593485323361106,empty,empty,116.16000083923336
1718707571332845968,1718707572636822513,593484626815418,593484789618186,593485323324476,593485323733118,empty,empty,116.16000083923336
1718707571429288488,1718707572637590994,593484735463828,593484789618186,593485323324476,593485323947196,empty,empty,116.16000083923336
1718707571733268324,1718707573187388044,593484968491257,593485324107683,593485880897234,593485880933259,empty,empty,116.16000083923336
1718707571866335942,1718707573188287684,593485089379304,593485324107683,593485880897234,593485881356749,empty,empty,116.16000083923336
1718707571933111611,1718707573189530216,593485126777728,593485324107683,593485880897234,593485881610402,empty,empty,116.16000083923336
1718707572031340222,1718707573190880178,593485201667248,593485324107683,593485880897234,593485881727936,empty,empty,116.16000083923336
1718707572263508976,1718707573654443770,593485398318669,593485881931518,593486347940357,593486347975321,empty,empty,121.4399957275391
1718707572300485593,1718707573658702033,593485407081562,593485881931518,593486347940357,593486348517390,empty,empty,121.4399957275391
1718707572396966587,1718707573659620171,593485598309433,593485881931518,593486347940357,593486348671921,empty,empty,121.4399957275391
1718707572598943976,1718707573660140780,593485774142073,593485881931518,593486347940357,593486348742193,empty,empty,121.4399957275391
1718707572632335947,1718707573660616972,593485803644551,593485881931518,593486347940357,593486348791702,empty,empty,121.4399957275391
1718707572933513309,1718707574164082449,593486115005447,593486348886189,593486815931446,593486815977687,empty,empty,121.4399957275391
1718707573033340053,1718707574164881645,593486241148766,593486348886189,593486815931446,593486816675224,empty,empty,121.4399957275391
1718707573065046763,1718707574168551371,593486244441024,593486348886189,593486815931446,593486816762420,empty,empty,121.4399957275391
1718707573127967104,1718707574172236116,593486335065701,593486348886189,593486815931446,593486816836791,empty,empty,121.4399957275391
1718707573533461155,1718707574544910501,593486614593129,593486816963740,593487243863549,593487243898353,empty,empty,121.4399957275391
1718707573565302944,1718707574569409914,593486644914205,593486816963740,593487243863549,593487244173828,empty,empty,121.4399957275391
1718707573600303244,1718707574570074109,593486661232462,593486816963740,593487243863549,593487244296105,empty,empty,121.4399957275391
1718707573633521407,1718707574571508297,593486714444704,593486816963740,593487243863549,593487244401874,empty,empty,121.4399957275391
1718707573666020292,1718707574572148228,593486724358944,593486816963740,593487243863549,593487244501785,empty,empty,121.4399957275391
1718707573896975954,1718707574938495043,593486914472187,593487244786784,593487644713978,593487644748827,empty,empty,121.4399957275391
1718707573933491840,1718707574950488174,593486931088507,593487244786784,593487644713978,593487644989432,empty,empty,121.4399957275391
1718707574300211080,1718707575264346554,593487374156201,593487645391565,593487965622034,593487965671243,empty,empty,121.4399957275391
1718707574333470138,1718707575277279269,593487402185433,593487645391565,593487965622034,593487965938038,empty,empty,121.4399957275391
1718707574365894399,1718707575278004314,593487445003577,593487645391565,593487965622034,593487966094622,empty,empty,121.4399957275391
1718707574433078797,1718707575278724634,593487496849937,593487645391565,593487965622034,593487966317295,empty,empty,121.4399957275391
1718707574566125072,1718707575705476390,593487676567262,593487966712346,593488407975923,593488408056968,empty,empty,121.4399957275391
1718707574633363068,1718707575721315158,593487763982009,593487966712346,593488407975923,593488408273955,empty,empty,121.4399957275391
1718707574700183190,1718707575721752419,593487835763867,593487966712346,593488407975923,593488408391941,empty,empty,121.4399957275391
1718707574732797212,1718707575723194700,593487876642847,593487966712346,593488407975923,593488408496255,empty,empty,121.4399957275391
1718707575032452803,1718707576068493267,593488200554740,593488408749187,593488777878079,593488777912492,empty,empty,121.4399957275391
1718707575066079169,1718707576088544344,593488246262347,593488408749187,593488777878079,593488778158401,empty,empty,121.4399957275391
1718707575133210053,1718707576089192680,593488290123907,593488408749187,593488777878079,593488778264203,empty,empty,121.4399957275391
1718707575166546499,1718707576090289714,593488303323515,593488408749187,593488777878079,593488778807793,empty,empty,121.4399957275391
1718707575366064062,1718707576500255353,593488551024839,593488779025380,593489201735879,593489201770492,empty,empty,131.99999809265137
1718707575433401389,1718707576510469238,593488579902226,593488779025380,593489201735879,593489202029934,empty,empty,131.99999809265137
1718707575499514628,1718707576511373121,593488683233932,593488779025380,593489201735879,593489202174057,empty,empty,131.99999809265137
1718707575533885984,1718707576512130473,593488708746812,593488779025380,593489201735879,593489202281042,empty,empty,131.99999809265137
1718707575563642661,1718707576530831061,593488731242896,593488779025380,593489201735879,593489202385223,empty,empty,131.99999809265137
1718707575694332763,1718707576927937546,593488845210416,593489202538327,593489634116707,593489634149426,empty,empty,131.99999809265137
1718707575727578645,1718707576938098944,593488933333064,593489202538327,593489634116707,593489634373391,empty,empty,131.99999809265137
1718707575896231729,1718707576940075017,593489089812149,593489202538327,593489634116707,593489634692859,empty,empty,131.99999809265137
1718707576266328035,1718707577346650480,593489484380381,593489634820819,593490052385685,593490052433758,empty,empty,131.99999809265137
1718707576300049217,1718707577354265710,593489513377656,593489634820819,593490052385685,593490052724081,empty,empty,131.99999809265137
1718707576329679658,1718707577355482525,593489516169433,593489634820819,593490052385685,593490052903667,empty,empty,131.99999809265137
1718707576464579456,1718707577732763606,593489691601562,593490053218489,593490434573713,593490434606611,empty,empty,131.99999809265137
1718707576500342179,1718707577734888478,593489703335228,593490053218489,593490434573713,593490434997393,empty,empty,131.99999809265137
1718707576699582291,1718707577735661594,593489994899012,593490053218489,593490434573713,593490435360027,empty,empty,131.99999809265137
1718707576766400376,1718707578125678898,593490056289404,593490435481661,593490835938842,593490835977294,empty,empty,131.99999809265137
1718707576799832522,1718707578160769610,593490084227063,593490435481661,593490835938842,593490836273083,empty,empty,131.99999809265137
1718707576866555928,1718707578162068323,593490219899230,593490435481661,593490835938842,593490836502600,empty,empty,131.99999809265137
1718707576934004554,1718707578162584578,593490293694452,593490435481661,593490835938842,593490836587772,empty,empty,131.99999809265137
1718707577132693186,1718707578531502712,593490468212675,593490836713462,593491238299124,593491238333200,empty,empty,121.4399957275391
1718707577165699209,1718707578547634342,593490518596522,593490836713462,593491238299124,593491238554910,empty,empty,121.4399957275391
1718707577197599254,1718707578550487089,593490583781003,593490836713462,593491238299124,593491238710606,empty,empty,121.4399957275391
1718707577295678873,1718707578551222467,593490708461055,593490836713462,593491238299124,593491238914213,empty,empty,121.4399957275391
1718707577431665652,1718707578864135545,593490953731512,593491239043325,593491571465658,593491571506944,empty,empty,121.4399957275391
1718707577465797577,1718707578870290996,593490963019350,593491239043325,593491571465658,593491571746630,empty,empty,121.4399957275391
1718707577499501695,1718707578870875307,593491040321797,593491239043325,593491571465658,593491571918863,empty,empty,121.4399957275391
1718707577534013190,1718707578871595743,593491134013112,593491239043325,593491571465658,593491572035138,empty,empty,121.4399957275391
1718707577565870959,1718707578871948925,593491177194587,593491239043325,593491571465658,593491572154854,empty,empty,121.4399957275391
1718707577599455855,1718707579193621347,593491231746763,593491572294578,593491897105627,593491897139412,empty,empty,121.4399957275391
1718707577633331981,1718707579198766270,593491310556174,593491572294578,593491897105627,593491897349789,empty,empty,121.4399957275391
1718707577730957763,1718707579199572956,593491460189340,593491572294578,593491897105627,593491897528882,empty,empty,121.4399957275391
1718707577832928154,1718707579548771141,593491631873967,593491897675313,593492257886146,593492257919782,empty,empty,126.72000320434563
1718707577866386624,1718707579554653193,593491655646793,593491897675313,593492257886146,593492258169489,empty,empty,126.72000320434563
1718707577899632190,1718707579555481578,593491729955554,593491897675313,593492257886146,593492258304495,empty,empty,126.72000320434563
1718707577963014009,1718707579561211760,593491847360900,593491897675313,593492257886146,593492258502778,empty,empty,126.72000320434563
1718707578199320954,1718707579876764029,593491981637924,593492258634840,593492587352551,593492587386999,empty,empty,126.72000320434563
1718707578233113625,1718707579889820355,593492043461830,593492258634840,593492587352551,593492587632580,empty,empty,126.72000320434563
1718707578264663990,1718707579890419045,593492077218649,593492258634840,593492587352551,593492587766975,empty,empty,126.72000320434563
1718707578332348290,1718707579890922669,593492181221150,593492258634840,593492587352551,593492587990371,empty,empty,126.72000320434563
1718707578365573969,1718707580319031642,593492219677083,593492588153742,593493022619490,593493022649298,empty,empty,126.72000320434563
