key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718807341400584877,1718807341555667298,1990639390978718,1990639392329104,1990639421246568,1990639421275420,empty,empty,0.0
1718807341435877058,1718807341568220870,1990639422788208,1990639424115892,1990639452405528,1990639452427722,empty,empty,0.0
1718807341468724257,1718807341669383055,1990639516414515,1990639517750869,1990639546812974,1990639546834240,empty,empty,0.0
1718807341500557872,1718807341698196620,1990639520801826,1990639548036916,1990639577835439,1990639577857827,empty,empty,0.0
1718807341535673675,1718807341726528514,1990639550749938,1990639579102030,1990639607091791,1990639607112864,empty,empty,0.0
1718807341572176215,1718807341752608947,1990639584440527,1990639608356086,1990639635135896,1990639635158564,empty,empty,0.0
1718807341600433291,1718807341780511209,1990639631478209,1990639636380170,1990639663329225,1990639663349939,empty,empty,0.0
1718807341633370542,1718807341813445693,1990639656893246,1990639664560179,1990639690716815,1990639690737594,empty,empty,0.0
1718807341671500124,1718807341841914098,1990639688714175,1990639691936866,1990639717755063,1990639717775851,empty,empty,0.0
1718807341704125178,1718807341883731099,1990639733506740,1990639734799863,1990639763423556,1990639763446076,empty,empty,0.0
1718807341739152059,1718807341917379023,1990639771823787,1990639773204052,1990639800971287,1990639800998295,empty,empty,0.0
1718807341770776358,1718807341948912906,1990639800241057,1990639802214061,1990639828247478,1990639828271097,empty,empty,0.0
1718807341807293350,1718807341979256562,1990639829275262,1990639830636108,1990639856982110,1990639857004189,empty,empty,0.0
1718807341840059486,1718807342061494623,1990639866104490,1990639867489006,1990639894104149,1990639894126996,empty,empty,0.0
1718807341873306374,1718807342071826576,1990639911744701,1990639913204306,1990639944880847,1990639944906152,empty,empty,0.0
1718807341905888551,1718807342094291075,1990639928223448,1990639946151890,1990639973834557,1990639973853956,empty,empty,0.0
1718807341939990791,1718807342121727586,1990639951724112,1990639975077316,1990640004806521,1990640004827390,empty,empty,0.0
1718807341973272733,1718807342147182413,1990639977111066,1990640006052889,1990640033105656,1990640033126999,empty,empty,0.0
1718807342006289691,1718807342180700406,1990640019316920,1990640034356030,1990640059986282,1990640060014753,empty,empty,0.0
1718807342071917350,1718807342207012996,1990640044916419,1990640061238765,1990640086692408,1990640086714385,empty,empty,0.0
1718807342103764286,1718807342226709894,1990640068617800,1990640087954459,1990640112941426,1990640112961054,empty,empty,0.0
1718807342139628820,1718807342258778954,1990640094263753,1990640114198199,1990640141042645,1990640141068777,empty,empty,0.0
1718807342172085906,1718807342283062204,1990640130926892,1990640142310072,1990640168178670,1990640168199282,empty,empty,0.0
1718807342206999801,1718807342319248784,1990640162732171,1990640169406546,1990640193880549,1990640193902219,empty,empty,0.0
1718807342239067083,1718807342345360207,1990640197168074,1990640198487880,1990640227789861,1990640227810455,empty,empty,0.0
1718807342272958938,1718807342413387105,1990640268484823,1990640270026861,1990640300765592,1990640300784673,empty,empty,0.0
1718807342306372427,1718807342532275640,1990640386225361,1990640387533148,1990640415854859,1990640415875220,empty,empty,0.0
1718807342340301979,1718807342554928250,1990640411160303,1990640417108086,1990640443536776,1990640443556986,empty,empty,0.0
1718807342437265179,1718807342588266750,1990640429483199,1990640444792222,1990640476025948,1990640476048966,empty,empty,0.0
1718807342469126432,1718807342645685003,1990640448238676,1990640477276944,1990640530911103,1990640530933165,empty,empty,0.0
1718807342503840493,1718807342646133526,1990640475748143,1990640477276944,1990640530911103,1990640531068603,empty,empty,0.0
1718807342539953834,1718807342696594154,1990640498248643,1990640532211915,1990640583261624,1990640583284058,empty,empty,0.0
1718807342568885292,1718807342738467220,1990640519501704,1990640532211915,1990640583261624,1990640583432415,empty,empty,0.0
1718807342605850674,1718807342739029786,1990640559199736,1990640584594362,1990640608972661,1990640608994754,empty,empty,0.0
1718807342636153646,1718807342819667321,1990640675217491,1990640676590475,1990640705679831,1990640705700041,empty,empty,0.0
1718807342671879166,1718807342858473159,1990640698153097,1990640706919933,1990640734871468,1990640734897463,empty,empty,0.0
1718807342705473352,1718807342875660078,1990640719654545,1990640736167072,1990640765372450,1990640765395022,empty,empty,0.0
1718807342738492114,1718807342908799410,1990640739871062,1990640766631235,1990640794720064,1990640794748025,empty,empty,0.0
1718807342771913537,1718807342937065969,1990640779245063,1990640795993826,1990640822830830,1990640822850826,empty,empty,0.0
1718807342810386935,1718807342965180427,1990640801881177,1990640824079058,1990640850828911,1990640850848695,empty,empty,0.0
1718807342835224733,1718807343001362594,1990640842184575,1990640852029687,1990640879299709,1990640879322415,empty,empty,0.0
1718807342873630819,1718807343018401185,1990640866830424,1990640880560124,1990640907189340,1990640907210785,empty,empty,0.0
1718807342906068769,1718807343049355529,1990640887861109,1990640908450394,1990640935744320,1990640935766182,empty,empty,0.0
1718807342938457850,1718807343077052965,1990640918352053,1990640936995619,1990640964743211,1990640964764872,empty,empty,0.0
1718807342973352946,1718807343110980689,1990640951357929,1990640965984311,1990640991633902,1990640991660096,empty,empty,0.0
1718807343006555484,1718807343150200631,1990641007127677,1990641008438008,1990641035620314,1990641035642171,empty,empty,0.0
1718807343040065388,1718807343183447998,1990641041579031,1990641042895152,1990641071086354,1990641071109772,empty,empty,0.0
1718807343071840972,1718807343218636255,1990641068737894,1990641072383744,1990641102076915,1990641102100180,empty,empty,0.0
1718807343101686576,1718807343245250596,1990641099483122,1990641103314534,1990641132968383,1990641132992461,empty,empty,0.0
1718807343139113229,1718807343279576063,1990641129853149,1990641134209726,1990641164138350,1990641164161507,empty,empty,0.0
1718807343172881365,1718807343305168388,1990641153012187,1990641165384443,1990641195148552,1990641195172292,empty,empty,0.0
1718807343204018627,1718807343338133658,1990641182697356,1990641196623616,1990641226324581,1990641226348249,empty,empty,0.0
1718807343235876354,1718807343368671052,1990641208695810,1990641227587145,1990641257504027,1990641257529039,empty,empty,0.0
1718807343272486690,1718807343405998969,1990641242399145,1990641258822380,1990641293219196,1990641293242695,empty,empty,0.0
1718807343300638198,1718807343431855800,1990641283782621,1990641294476601,1990641319277595,1990641319297956,empty,empty,0.0
1718807343336484765,1718807343476122456,1990641334317535,1990641335626474,1990641365319860,1990641365344477,empty,empty,0.0
1718807343372217249,1718807343510319396,1990641359480643,1990641366598282,1990641396302591,1990641396323120,empty,empty,0.0
1718807343405591766,1718807343546163351,1990641404570159,1990641405860498,1990641432667018,1990641432687454,empty,empty,0.0
1718807343439727310,1718807343581138113,1990641444691565,1990641445979171,1990641471467366,1990641471488441,empty,empty,0.0
1718807343470824380,1718807343650665048,1990641503329671,1990641504622337,1990641539325963,1990641539354659,empty,empty,0.0
1718807343506331972,1718807343679506491,1990641530980138,1990641540634018,1990641568898318,1990641568918983,empty,empty,0.0
1718807343540086444,1718807343733128296,1990641588564659,1990641589857177,1990641622618927,1990641622648764,empty,empty,0.0
1718807343567280768,1718807343766249870,1990641621669780,1990641623901159,1990641656088666,1990641656115463,empty,empty,0.0
1718807343602517191,1718807343803896515,1990641647769555,1990641657386958,1990641692067240,1990641692098759,empty,empty,0.0
1718807343636258399,1718807343841011215,1990641691262808,1990641693350792,1990641727984842,1990641728025563,empty,empty,0.0
1718807343673387628,1718807343874600215,1990641727154660,1990641729262389,1990641762662792,1990641762695057,empty,empty,0.0
1718807343705841148,1718807343904782112,1990641763581825,1990641764911996,1990641793774271,1990641793799067,empty,empty,0.0
1718807343735399573,1718807343942032536,1990641797890251,1990641799176997,1990641830134935,1990641830162205,empty,empty,0.0
1718807343772529656,1718807343972792090,1990641831900682,1990641833248523,1990641861685877,1990641861706388,empty,empty,0.0
1718807343806917181,1718807344036390752,1990641865513129,1990641866799834,1990641894827955,1990641894848284,empty,empty,0.0
1718807343839753083,1718807344052362963,1990641889883911,1990641896036275,1990641920437764,1990641920457768,empty,empty,0.0
1718807343873198556,1718807344167028077,1990642026204707,1990642027731953,1990642055316124,1990642055338416,empty,empty,0.0
1718807343906843560,1718807344201556174,1990642058408648,1990642059705948,1990642087202993,1990642087223927,empty,empty,0.0
1718807343933455678,1718807344228335649,1990642079268489,1990642088442358,1990642115243222,1990642115263844,empty,empty,0.0
1718807343972412434,1718807344257560057,1990642100317389,1990642116491069,1990642144139056,1990642144163612,empty,empty,0.0
1718807344003252243,1718807344293487318,1990642121246298,1990642145581347,1990642178039698,1990642178059908,empty,empty,0.0
1718807344040154162,1718807344347853210,1990642146567401,1990642179287243,1990642234658384,1990642234679732,empty,empty,0.0
1718807344073448676,1718807344348466334,1990642172274798,1990642179287243,1990642234658384,1990642234815307,empty,empty,0.0
1718807344106899711,1718807344409533521,1990642192765096,1990642235986733,1990642294514017,1990642294537764,empty,empty,0.0
1718807344139626379,1718807344410175420,1990642221864172,1990642235986733,1990642294514017,1990642294704468,empty,empty,0.0
1718807344172738867,1718807344468068728,1990642252712358,1990642295895781,1990642354749382,1990642354769305,empty,empty,0.0
1718807344206730913,1718807344491426728,1990642275338802,1990642295895781,1990642354749382,1990642354896214,empty,empty,0.0
1718807344239408190,1718807344553912717,1990642306077430,1990642356036001,1990642435825518,1990642435850144,empty,empty,0.0
1718807344272929040,1718807344554360477,1990642318026404,1990642356036001,1990642435825518,1990642435994248,empty,empty,0.0
1718807344306745739,1718807344554750993,1990642349978733,1990642356036001,1990642435825518,1990642436074301,empty,empty,0.0
1718807344336388541,1718807344608980154,1990642400265431,1990642437235794,1990642496168127,1990642496194296,empty,empty,0.0
1718807344403508491,1718807344672768146,1990642450456475,1990642497495197,1990642557336560,1990642557363632,empty,empty,0.0
1718807344473450852,1718807344758188883,1990642518776293,1990642558662815,1990642639290887,1990642639313011,empty,empty,0.0
1718807344533605321,1718807344758814747,1990642555368350,1990642558662815,1990642639290887,1990642639492210,empty,empty,0.0
1718807344569382968,1718807344840916726,1990642582181748,1990642640636773,1990642724772392,1990642724797109,empty,empty,0.0
1718807344633356943,1718807344841527853,1990642636454064,1990642640636773,1990642724772392,1990642725007043,empty,empty,0.0
1718807344671990031,1718807344895951240,1990642649911819,1990642726164811,1990642778973738,1990642778994519,empty,empty,0.0
1718807344702836846,1718807344898714028,1990642703610761,1990642726164811,1990642778973738,1990642779151594,empty,empty,0.0
1718807344740133196,1718807344945042699,1990642728472139,1990642780312191,1990642831436187,1990642831457899,empty,empty,0.0
1718807344773176215,1718807344945916435,1990642755092097,1990642780312191,1990642831436187,1990642831583851,empty,empty,0.0
1718807344807131855,1718807344996514066,1990642784549926,1990642832735525,1990642881814420,1990642881834923,empty,empty,0.0
1718807344836964110,1718807344997213446,1990642825376863,1990642832735525,1990642881814420,1990642881983299,empty,empty,0.0
1718807344872744366,1718807345019092692,1990642861091616,1990642883132647,1990642908812497,1990642908833428,empty,empty,0.0
1718807344906108637,1718807345045227346,1990642897618514,1990642910056358,1990642936156376,1990642936177026,empty,empty,0.0
1718807344939273245,1718807345074925610,1990642931218788,1990642937380637,1990642963499129,1990642963519812,empty,empty,0.0
1718807344972872448,1718807345106569712,1990642962340113,1990642964729507,1990642989750579,1990642989774211,empty,empty,0.0
1718807345006441605,1718807345176175806,1990643027657248,1990643029348382,1990643062605187,1990643062628637,empty,empty,0.0
1718807345039389707,1718807345205580070,1990643041525128,1990643063871031,1990643093789139,1990643093812524,empty,empty,0.0
1718807345072914741,1718807345236503138,1990643066262570,1990643095058174,1990643124660769,1990643124685339,empty,empty,0.0
1718807345103015071,1718807345264777132,1990643101543625,1990643125942603,1990643152740701,1990643152761733,empty,empty,0.0
1718807345138967357,1718807345292380588,1990643130008845,1990643153985912,1990643179831940,1990643179852952,empty,empty,0.0
1718807345172770183,1718807345318146505,1990643161108594,1990643181081266,1990643208678413,1990643208705613,empty,empty,0.0
1718807345205689868,1718807345379641115,1990643186145591,1990643209937765,1990643267280607,1990643267301448,empty,empty,0.0
1718807345239257088,1718807345380728022,1990643207847932,1990643209937765,1990643267280607,1990643267444214,empty,empty,0.0
1718807345270344442,1718807345410821495,1990643240967312,1990643268616418,1990643297049033,1990643297069686,empty,empty,0.0
1718807345304308743,1718807345439213105,1990643272252070,1990643298304747,1990643324894575,1990643324915320,empty,empty,0.0
1718807345339790644,1718807345463364141,1990643301423984,1990643326155661,1990643352698700,1990643352719988,empty,empty,0.0
1718807345369987602,1718807345489856220,1990643335859865,1990643353952524,1990643380639931,1990643380661015,empty,empty,0.0
1718807345400439699,1718807345525406408,1990643357680357,1990643381911939,1990643408875792,1990643408896656,empty,empty,0.0
1718807345434948765,1718807345548154349,1990643385294412,1990643410142944,1990643436663836,1990643436684199,empty,empty,0.0
1718807345472216468,1718807345574218339,1990643431030711,1990643437920552,1990643465114597,1990643465134732,empty,empty,0.0
1718807345501625665,1718807345603126857,1990643454449258,1990643466365959,1990643491655185,1990643491676862,empty,empty,0.0
1718807345538810781,1718807345645354675,1990643504691682,1990643506001019,1990643532627667,1990643532647978,empty,empty,0.0
1718807345566666171,1718807345675142772,1990643523352390,1990643533887178,1990643563639757,1990643563662978,empty,empty,0.0
1718807345600188865,1718807345702890534,1990643554616336,1990643564885939,1990643593654657,1990643593679878,empty,empty,0.0
1718807345633174688,1718807345735781210,1990643590457256,1990643594904912,1990643624809704,1990643624834990,empty,empty,0.0
1718807345672155949,1718807345766017690,1990643621510833,1990643626068304,1990643655946814,1990643655973661,empty,empty,0.0
1718807345700160077,1718807345796273427,1990643652572538,1990643657218001,1990643685725158,1990643685751041,empty,empty,0.0
1718807345736177677,1718807345831804666,1990643689262013,1990643690547497,1990643720114091,1990643720140151,empty,empty,0.0
1718807345769417327,1718807345864213030,1990643720337540,1990643721676923,1990643750629045,1990643750654234,empty,empty,0.0
1718807345803141148,1718807345894133628,1990643752454252,1990643753821155,1990643783187516,1990643783213937,empty,empty,0.0
1718807345836341246,1718807345927135581,1990643787115448,1990643788397568,1990643818119475,1990643818143829,empty,empty,0.0
1718807345869762069,1718807345968676244,1990643825218844,1990643826500135,1990643856906785,1990643856934272,empty,empty,0.0
1718807345901766685,1718807345997600883,1990643853684900,1990643858170146,1990643888164941,1990643888191445,empty,empty,0.0
1718807345936089321,1718807346027795862,1990643887866102,1990643889415640,1990643919025991,1990643919049467,empty,empty,0.0
1718807345966553587,1718807346061745707,1990643918262373,1990643920272326,1990643950964072,1990643950986013,empty,empty,0.0
1718807345999975906,1718807346090962799,1990643949410844,1990643952199856,1990643976455471,1990643976476496,empty,empty,0.0
1718807346039292999,1718807346130689300,1990643990171682,1990643991459922,1990644016695104,1990644016718092,empty,empty,0.0
1718807346066499134,1718807346176318663,1990644034445421,1990644035745985,1990644065843097,1990644065868117,empty,empty,0.0
1718807346106736353,1718807346209710647,1990644055778147,1990644067105588,1990644096496454,1990644096522955,empty,empty,0.0
1718807346139683403,1718807346236285345,1990644092979359,1990644097750020,1990644127155493,1990644127180911,empty,empty,0.0
1718807346169428937,1718807346264465358,1990644120232636,1990644128402024,1990644155448254,1990644155470615,empty,empty,0.0
1718807346206695148,1718807346294489489,1990644154012314,1990644156678023,1990644180939486,1990644180960631,empty,empty,0.0
1718807346238738877,1718807346348566984,1990644201421326,1990644202950027,1990644233595604,1990644233618458,empty,empty,0.0
1718807346268276566,1718807346394707605,1990644216904903,1990644234841258,1990644262273033,1990644262294970,empty,empty,0.0
1718807346306868872,1718807346406364835,1990644255318295,1990644263501672,1990644289607523,1990644289628734,empty,empty,0.0
1718807346339874452,1718807346479800332,1990644327144988,1990644328588336,1990644362486682,1990644362510747,empty,empty,0.0
1718807346372753454,1718807346531926179,1990644338376274,1990644363730493,1990644416993377,1990644417020968,empty,empty,0.0
1718807346405455053,1718807346532513455,1990644360191642,1990644363730493,1990644416993377,1990644417189813,empty,empty,0.0
1718807346433239470,1718807346559130388,1990644383489348,1990644418379171,1990644448927259,1990644448948703,empty,empty,0.0
1718807346472144195,1718807346622061787,1990644429365607,1990644450166128,1990644503631223,1990644503653781,empty,empty,0.0
1718807346533752113,1718807346648408131,1990644485404314,1990644504979029,1990644532605621,1990644532628101,empty,empty,0.0
1718807346568708629,1718807346671300266,1990644522600568,1990644533851086,1990644561647645,1990644561670667,empty,empty,0.0
1718807346606464112,1718807346701236593,1990644555932652,1990644562885489,1990644592599236,1990644592621475,empty,empty,0.0
1718807346639222645,1718807346731621723,1990644591907591,1990644593829897,1990644620065751,1990644620087882,empty,empty,0.0
1718807346672758149,1718807346766146646,1990644627035701,1990644628346664,1990644655613832,1990644655636179,empty,empty,0.0
1718807346705680609,1718807346795753237,1990644656749009,1990644658078776,1990644683078406,1990644683101684,empty,empty,0.0
1718807346736507679,1718807346826731198,1990644686155711,1990644687460464,1990644714112670,1990644714132531,empty,empty,0.0
1718807346768399259,1718807346861295210,1990644717461360,1990644718760807,1990644746404461,1990644746424182,empty,empty,0.0
1718807346805684853,1718807346893479417,1990644753753536,1990644755043346,1990644781082722,1990644781104281,empty,empty,0.0
1718807346838135555,1718807346940295484,1990644798198011,1990644799496623,1990644828720317,1990644828740040,empty,empty,0.0
1718807346872465208,1718807346967038139,1990644819722315,1990644829960823,1990644857960356,1990644857982941,empty,empty,0.0
1718807346905895528,1718807346997275729,1990644853499285,1990644859188211,1990644884791249,1990644884815461,empty,empty,0.0
1718807346939137849,1718807347048710122,1990644901151746,1990644902469547,1990644933594867,1990644933616202,empty,empty,0.0
1718807346972598811,1718807347077347911,1990644920900960,1990644934853578,1990644964258550,1990644964281622,empty,empty,0.0
1718807347006200076,1718807347141326880,1990644957020059,1990644965516409,1990644994296273,1990644994317572,empty,empty,0.0
1718807347038381701,1718807347145559652,1990644989230148,1990644995527546,1990645023057379,1990645023080218,empty,empty,0.0
1718807347071779704,1718807347170952930,1990645020837126,1990645024304699,1990645047383854,1990645047406139,empty,empty,0.0
1718807347106177851,1718807347254106860,1990645109856829,1990645111195660,1990645140988931,1990645141011502,empty,empty,0.0
1718807347137943986,1718807347278891323,1990645128942142,1990645142238988,1990645168631334,1990645168654127,empty,empty,0.0
1718807347173117769,1718807347311009058,1990645149418026,1990645169913236,1990645198713248,1990645198734656,empty,empty,0.0
1718807347206105130,1718807347362405494,1990645183179910,1990645199949153,1990645252804973,1990645252825350,empty,empty,0.0
1718807347235835380,1718807347368667448,1990645193013109,1990645199949153,1990645252804973,1990645252947628,empty,empty,0.0
1718807347272083841,1718807347441833339,1990645220758913,1990645254104400,1990645306755873,1990645306775498,empty,empty,0.0
1718807347300121124,1718807347444983823,1990645247486059,1990645254104400,1990645306755873,1990645306907863,empty,empty,0.0
1718807347333181632,1718807347448591966,1990645292548275,1990645308044811,1990645333709003,1990645333729175,empty,empty,0.0
1718807347370876672,1718807347480403787,1990645324593746,1990645334955468,1990645359482500,1990645359502957,empty,empty,0.0
1718807347402349570,1718807347531039338,1990645388991252,1990645390287516,1990645417311674,1990645417339129,empty,empty,0.0
1718807347435096935,1718807347560489236,1990645420494848,1990645421819710,1990645448310520,1990645448334262,empty,empty,0.0
1718807347471992204,1718807347607884951,1990645438595475,1990645449551011,1990645475306162,1990645475328062,empty,empty,0.0
1718807347507416464,1718807347731746627,1990645589329203,1990645590664514,1990645618840347,1990645618874397,empty,empty,0.0
1718807347534915848,1718807347764514807,1990645619828958,1990645621214922,1990645649538959,1990645649560054,empty,empty,0.0
1718807347570543972,1718807347793866859,1990645652779195,1990645654070952,1990645683107391,1990645683137341,empty,empty,0.0
1718807347601690779,1718807347821060243,1990645682378583,1990645684358655,1990645710662256,1990645710692425,empty,empty,0.0
1718807347633133160,1718807347858191276,1990645713748562,1990645715045185,1990645745001505,1990645745023511,empty,empty,0.0
1718807347670531703,1718807347892516147,1990645732624242,1990645746247664,1990645775023095,1990645775047488,empty,empty,0.0
1718807347703654077,1718807347925150659,1990645757128930,1990645776293164,1990645808994528,1990645809018105,empty,empty,0.0
1718807347736763514,1718807347980554663,1990645779900572,1990645810252071,1990645868254119,1990645868280280,empty,empty,0.0
1718807347772081168,1718807347981113932,1990645799431869,1990645810252071,1990645868254119,1990645868434983,empty,empty,0.0
1718807347803184638,1718807348039211382,1990645822320757,1990645869594874,1990645927558087,1990645927583919,empty,empty,0.0
1718807347833108541,1718807348041029290,1990645856040554,1990645869594874,1990645927558087,1990645927757857,empty,empty,0.0
1718807347868714379,1718807348096138044,1990645877562862,1990645928918292,1990645985265597,1990645985291910,empty,empty,0.0
1718807347903741324,1718807348097824172,1990645897849057,1990645928918292,1990645985265597,1990645985440136,empty,empty,0.0
1718807347936340943,1718807348126549515,1990645975298052,1990645986593629,1990646015449240,1990646015474406,empty,empty,0.0
1718807347968185846,1718807348157790188,1990646002304006,1990646016710994,1990646046122180,1990646046147973,empty,empty,0.0
1718807348006471921,1718807348185749529,1990646029650663,1990646047381125,1990646075065214,1990646075090121,empty,empty,0.0
1718807348039365910,1718807348218630269,1990646055989692,1990646076332295,1990646104868771,1990646104894477,empty,empty,0.0
1718807348073054322,1718807348247108883,1990646096730784,1990646106135082,1990646135769447,1990646135795460,empty,empty,0.0
1718807348103410630,1718807348285962856,1990646124204850,1990646137031944,1990646166714929,1990646166741114,empty,empty,0.0
1718807348133030522,1718807348307985852,1990646153340356,1990646167974291,1990646197482578,1990646197508557,empty,empty,0.0
1718807348173164908,1718807348335298548,1990646177919792,1990646198756385,1990646225426659,1990646225448503,empty,empty,0.0
1718807348204496478,1718807348375541211,1990646211390363,1990646226680353,1990646256968626,1990646256991031,empty,empty,0.0
1718807348239864798,1718807348394336158,1990646243855228,1990646258231516,1990646284664324,1990646284686443,empty,empty,0.0
1718807348270281349,1718807348424255812,1990646271995938,1990646285911185,1990646313441711,1990646313462793,empty,empty,0.0
1718807348306255161,1718807348462088524,1990646297098745,1990646314694367,1990646341725518,1990646341747816,empty,empty,0.0
1718807348339133410,1718807348482705702,1990646327392432,1990646342980903,1990646369161517,1990646369202304,empty,empty,0.0
1718807348366954533,1718807348515572769,1990646372325974,1990646373654583,1990646404840504,1990646404863837,empty,empty,0.0
1718807348400208630,1718807348549228895,1990646390883238,1990646406125230,1990646436672582,1990646436698354,empty,empty,0.0
1718807348434875881,1718807348581803062,1990646429806883,1990646438310305,1990646467855813,1990646467885835,empty,empty,0.0
1718807348471222686,1718807348633265909,1990646439366846,1990646469155913,1990646523710616,1990646523732243,empty,empty,0.0
1718807348504172268,1718807348636552537,1990646456909244,1990646469155913,1990646523710616,1990646523860876,empty,empty,0.0
1718807348538691569,1718807348689580836,1990646495632054,1990646525015183,1990646576972633,1990646577001201,empty,empty,0.0
1718807348568116693,1718807348691107319,1990646517891856,1990646525015183,1990646576972633,1990646577152146,empty,empty,0.0
1718807348602709972,1718807348721350395,1990646580946797,1990646582245012,1990646610664051,1990646610695700,empty,empty,0.0
1718807348633093136,1718807348755808699,1990646599551412,1990646611934027,1990646638721441,1990646638743802,empty,empty,0.0
1718807348673208065,1718807348776650289,1990646622686003,1990646639988344,1990646664054596,1990646664077523,empty,empty,0.0
1718807348705952583,1718807348832234280,1990646689122865,1990646690416612,1990646721137486,1990646721159312,empty,empty,0.0
1718807348739698271,1718807348860873641,1990646700923823,1990646722396004,1990646750589213,1990646750609714,empty,empty,0.0
1718807348772938080,1718807348889801067,1990646724084746,1990646751859651,1990646780578039,1990646780600339,empty,empty,0.0
1718807348805360651,1718807348919714131,1990646761311439,1990646781848848,1990646809740375,1990646809761783,empty,empty,0.0
1718807348837898713,1718807348949232502,1990646795128112,1990646811008636,1990646838497509,1990646838522301,empty,empty,0.0
1718807348872494861,1718807348978145461,1990646825857301,1990646839801674,1990646867407923,1990646867432612,empty,empty,0.0
1718807348906292152,1718807349008408140,1990646866831325,1990646868658532,1990646894549590,1990646894572372,empty,empty,0.0
1718807348939786216,1718807349048345639,1990646904491661,1990646905801936,1990646935673454,1990646935699362,empty,empty,0.0
1718807348968875070,1718807349076557084,1990646928266381,1990646936933940,1990646967011592,1990646967037143,empty,empty,0.0
1718807349006668406,1718807349103049068,1990646962999118,1990646968277019,1990646993953400,1990646993975802,empty,empty,0.0
1718807349036488802,1718807349140648031,1990647000098189,1990647001412554,1990647028288712,1990647028310910,empty,empty,0.0
1718807349070250817,1718807349195356455,1990647050742030,1990647052128275,1990647080880566,1990647080906289,empty,empty,0.0
1718807349106476180,1718807349228046365,1990647062239084,1990647082161144,1990647112971869,1990647112994726,empty,empty,0.0
1718807349138789077,1718807349261295800,1990647097956732,1990647114243121,1990647145897276,1990647145922798,empty,empty,0.0
1718807349170344314,1718807349283460606,1990647122652928,1990647147181135,1990647173344214,1990647173365499,empty,empty,0.0
1718807349206269055,1718807349360788611,1990647216721563,1990647218299343,1990647247883876,1990647247906096,empty,empty,0.0
1718807349239023249,1718807349385780240,1990647228955376,1990647249169590,1990647274927419,1990647274956196,empty,empty,0.0
1718807349270266657,1718807349416830175,1990647251565291,1990647276431373,1990647306439583,1990647306467838,empty,empty,0.0
1718807349302117846,1718807349478507297,1990647277382777,1990647307725144,1990647365719783,1990647365745137,empty,empty,0.0
1718807349337361845,1718807349502132299,1990647300667203,1990647307725144,1990647365719783,1990647365909708,empty,empty,0.0
1718807349372627134,1718807349507486617,1990647325214365,1990647367070886,1990647395559108,1990647395581224,empty,empty,0.0
1718807349403467761,1718807349541294086,1990647396939286,1990647398292489,1990647430656474,1990647430683586,empty,empty,0.0
1718807349439409017,1718807349576862629,1990647413188323,1990647431941208,1990647467574476,1990647467603982,empty,empty,0.0
1718807349472845203,1718807349611709606,1990647436521111,1990647468886326,1990647500238438,1990647500263969,empty,empty,0.0
1718807349506181581,1718807349642661939,1990647478252377,1990647501526518,1990647529831254,1990647529863362,empty,empty,0.0
1718807349539425445,1718807349671771966,1990647503298233,1990647531664346,1990647561407569,1990647561431704,empty,empty,0.0
1718807349573284514,1718807349730618485,1990647532701932,1990647562650854,1990647619246921,1990647619273291,empty,empty,0.0
1718807349603071956,1718807349731256967,1990647559748769,1990647562650854,1990647619246921,1990647619432986,empty,empty,0.0
1718807349635495837,1718807349762187420,1990647594927841,1990647620584118,1990647649971764,1990647649995993,empty,empty,0.0
1718807349669607080,1718807349794501443,1990647642208204,1990647651216976,1990647680829926,1990647680853780,empty,empty,0.0
1718807349703349009,1718807349824179523,1990647668264233,1990647682088590,1990647711761882,1990647711784235,empty,empty,0.0
1718807349739600123,1718807349859613576,1990647694920228,1990647713017653,1990647742182604,1990647742208460,empty,empty,0.0
1718807349770652760,1718807349881277465,1990647721216519,1990647743458324,1990647771625919,1990647771651428,empty,empty,0.0
1718807349807970799,1718807349914239550,1990647763833588,1990647772883239,1990647802557121,1990647802582972,empty,empty,0.0
1718807349836615103,1718807349950668431,1990647789133259,1990647803823267,1990647833384112,1990647833406901,empty,empty,0.0
1718807349871520799,1718807349969517358,1990647824530666,1990647834624855,1990647859859502,1990647859879389,empty,empty,0.0
1718807349905922986,1718807350007024453,1990647863621002,1990647864929123,1990647895971777,1990647895994577,empty,empty,0.0
1718807349939096679,1718807350040491783,1990647887364703,1990647897230518,1990647925989197,1990647926016611,empty,empty,0.0
1718807349972197090,1718807350093790661,1990647948196226,1990647949516750,1990647980808961,1990647980835238,empty,empty,0.0
1718807350006062635,1718807350128886713,1990647979349479,1990647982059927,1990648011847337,1990648011873680,empty,empty,0.0
1718807350034156524,1718807350154379476,1990647998820979,1990648013118948,1990648041933890,1990648041956020,empty,empty,0.0
1718807350071709034,1718807350188228148,1990648043885867,1990648045257142,1990648074836744,1990648074862936,empty,empty,0.0
1718807350105037181,1718807350223249834,1990648053959383,1990648076109691,1990648105567595,1990648105593775,empty,empty,0.0
1718807350138948099,1718807350246523735,1990648093430102,1990648106828989,1990648132663422,1990648132685227,empty,empty,0.0
1718807350172425413,1718807350270907369,1990648126727616,1990648133905798,1990648160412976,1990648160435357,empty,empty,0.0
1718807350202823281,1718807350295821987,1990648154320636,1990648161645598,1990648186749519,1990648186771648,empty,empty,0.0
